p,logFC,rank,length,color,significant,label,point_color,tier
0.30951022032537895,-0.06289233895409332,Mmp3,-0.06289233895409332,0.30951022032537895,FALSE,NA,grey20,ns
0.02955901491993346,8.810754192091931e-4,Mmp10,8.810754192091931e-4,0.02955901491993346,FALSE,NA,grey20,ns
0.4977673410921694,0.0025158999192630973,Mmp8,0.0025158999192630973,0.4977673410921694,FALSE,NA,grey20,ns
2.460310384451804,0.13008250010430428,Tmem123,0.13008250010430428,2.460310384451804,FALSE,NA,grey50,ns
2.149329493222417,0.09295915243610157,Birc2,0.09295915243610157,2.149329493222417,FALSE,NA,grey50,ns
1.6055299680715296,0.07209413987410417,Birc3,0.07209413987410417,1.6055299680715296,FALSE,NA,grey50,ns
1.8933461039033923,-0.13192975650229674,Yap1,-0.13192975650229674,1.8933461039033923,FALSE,NA,grey50,ns
0.0149405290084382,-0.0010304880230747777,Cfap300,-0.0010304880230747777,0.0149405290084382,FALSE,NA,grey20,ns
2.4720103607019697,-0.039098988310513685,Cep126,-0.039098988310513685,2.4720103607019697,FALSE,NA,grey50,ns
1.1239591130179458,0.016426763973196198,Pgr,0.016426763973196198,1.1239591130179458,FALSE,NA,grey20,ns
0.8761116566350498,0.06180264592991137,Arhgap42,0.06180264592991137,0.8761116566350498,FALSE,NA,grey20,ns
0.7904701852015763,-0.0038582036895526573,Cntn5,-0.0038582036895526573,0.7904701852015763,FALSE,NA,grey20,ns
1.7791269497214166,0.06990942255501989,Jrkl,0.06990942255501989,1.7791269497214166,FALSE,NA,grey50,ns
1.9558977495546606,0.11310223355312238,Ccdc82,0.11310223355312238,1.9558977495546606,FALSE,NA,grey50,ns
1.7738312477179368,0.0979489472710706,Maml2,0.0979489472710706,1.7738312477179368,FALSE,NA,grey50,ns
0.7914995791159195,0.030504129034411225,Mtmr2,0.030504129034411225,0.7914995791159195,FALSE,NA,grey20,ns
1.5744326717175794,0.07641218659976834,Cep57,0.07641218659976834,1.5744326717175794,FALSE,NA,grey50,ns
8.045387011383996,0.25331860246769367,Fam76b,0.25331860246769367,8.045387011383996,FALSE,NA,grey50,ns
1.5214367681927938,0.11430126691055266,Sesn3,0.11430126691055266,1.5214367681927938,FALSE,NA,grey50,ns
0.29063316066007744,-0.03387914858330166,Endod1,-0.03387914858330166,0.29063316066007744,FALSE,NA,grey20,ns
0.07423200455496969,0.0023930922342238056,Kdm4d,0.0023930922342238056,0.07423200455496969,FALSE,NA,grey20,ns
7.18180088598681,0.25814029715901443,Cwc15,0.25814029715901443,7.18180088598681,FALSE,NA,grey50,ns
0.90449788410081,-0.09129505361928658,Amotl1,-0.09129505361928658,0.90449788410081,FALSE,NA,grey20,ns
0.04123529603269776,-4.929096194764573e-4,Piwil4,-4.929096194764573e-4,0.04123529603269776,FALSE,NA,grey20,ns
0.7450184605705511,0.015541845581635152,Fut4,0.015541845581635152,0.7450184605705511,FALSE,NA,grey20,ns
4.958171909042704,0.1914109306767673,Ankrd49,0.1914109306767673,4.958171909042704,FALSE,NA,grey50,ns
0.6223954341477561,0.03561512721452626,Mre11a,0.03561512721452626,0.6223954341477561,FALSE,NA,grey20,ns
0.4977673410921681,0.002254792387089083,Gpr83,0.002254792387089083,0.4977673410921681,FALSE,NA,grey20,ns
0.4980508189932299,-0.0019048248863833155,Izumo1r,-0.0019048248863833155,0.4980508189932299,FALSE,NA,grey20,ns
7.200801278569465,0.17327130490021672,Panx1,0.17327130490021672,7.200801278569465,FALSE,NA,grey50,ns
1.3638653354432002,0.021531549973033998,Vstm5,0.021531549973033998,1.3638653354432002,FALSE,NA,grey50,ns
0.08141915829484536,0.008845556972695838,Med17,0.008845556972695838,0.08141915829484536,FALSE,NA,grey20,ns
6.32025360494959,0.2449794019505802,Taf1d,0.2449794019505802,6.32025360494959,FALSE,NA,grey50,ns
3.8734595994667127,0.10443444934560621,Cep295,0.10443444934560621,3.8734595994667127,FALSE,NA,grey50,ns
0.5812392585604277,0.022077700495930143,Smco4,0.022077700495930143,0.5812392585604277,FALSE,NA,grey20,ns
0.04921822548546559,0.004168251977845672,Slc36a4,0.004168251977845672,0.04921822548546559,FALSE,NA,grey20,ns
4.856642721165752,0.18327070860926775,Fat3,0.18327070860926775,4.856642721165752,FALSE,NA,grey50,ns
0.5565140486897189,0.05009237603001974,Chordc1,0.05009237603001974,0.5565140486897189,FALSE,NA,grey20,ns
0.26238347999623907,-0.007554712775153892,Naalad2,-0.007554712775153892,0.26238347999623907,FALSE,NA,grey20,ns
2.1693536392976003,0.03941661479414611,Zfp558,0.03941661479414611,2.1693536392976003,FALSE,NA,grey50,ns
0.9522736748478395,0.07153381790251087,Zfp317,0.07153381790251087,0.9522736748478395,FALSE,NA,grey20,ns
0.802626748493879,0.004504512121104508,Olfr18,0.004504512121104508,0.802626748493879,FALSE,NA,grey20,ns
0.46557742642224487,0.03689683915012787,Zfp560,0.03689683915012787,0.46557742642224487,FALSE,NA,grey20,ns
4.374169978810279,0.1531737139178847,Zfp26,0.1531737139178847,4.374169978810279,FALSE,NA,grey50,ns
2.308027625353758,0.08779664125412366,Zfp426,0.08779664125412366,2.308027625353758,FALSE,NA,grey50,ns
0.26348318109655283,0.028962072268528018,Zfp266,0.028962072268528018,0.26348318109655283,FALSE,NA,grey20,ns
2.5384068508738853,0.10902821778396067,Zfp846,0.10902821778396067,2.5384068508738853,FALSE,NA,grey50,ns
0.020243906001779548,0.0017306110268188709,Fbxl12,0.0017306110268188709,0.020243906001779548,FALSE,NA,grey20,ns
1.2597867223460986,0.09315718504032006,Ubl5,0.09315718504032006,1.2597867223460986,FALSE,NA,grey20,ns
0.44974949500211964,0.03346136969258609,Pin1,0.03346136969258609,0.44974949500211964,FALSE,NA,grey20,ns
2.5142387625737777,0.1850392120997795,Olfm2,0.1850392120997795,2.5142387625737777,FALSE,NA,grey50,ns
2.0215765271495325,-0.19242580360754077,Col5a3,-0.19242580360754077,2.0215765271495325,FALSE,NA,grey50,ns
1.8613096886423266,0.07482846638191937,Angptl6,0.07482846638191937,1.8613096886423266,FALSE,NA,grey50,ns
0.33062319340568747,0.030347165393537812,Ppan,0.030347165393537812,0.33062319340568747,FALSE,NA,grey20,ns
4.845566714850818,0.22181124478397807,Eif3g,0.22181124478397807,4.845566714850818,FALSE,NA,grey50,ns
6.817031247315817,0.2875655301838832,Dnmt1,0.2875655301838832,6.817031247315817,FALSE,NA,grey50,ns
1.0212352641079991,0.06766857841287237,S1pr2,0.06766857841287237,1.0212352641079991,FALSE,NA,grey20,ns
1.9074528880604378,-0.17034609372764342,Icam1,-0.17034609372764342,1.9074528880604378,FALSE,NA,grey50,ns
0.4788735413745818,0.008832445328300888,Icam4,0.008832445328300888,0.4788735413745818,FALSE,NA,grey20,ns
1.893690473380511,0.06155390511233524,Icam5,0.06155390511233524,1.893690473380511,FALSE,NA,grey50,ns
0.4517903077192717,0.014719600148828888,Zglp1,0.014719600148828888,0.4517903077192717,FALSE,NA,grey20,ns
0.37386120951256097,-0.03983999087013732,Fdx2,-0.03983999087013732,0.37386120951256097,FALSE,NA,grey20,ns
1.1344477573889753,0.05403271136805578,Tyk2,0.05403271136805578,1.1344477573889753,FALSE,NA,grey20,ns
4.49557450117673,0.21023724290845286,Cdc37,0.21023724290845286,4.49557450117673,FALSE,NA,grey50,ns
4.912865920542949,0.18028135041327703,Pde4a,0.18028135041327703,4.912865920542949,FALSE,NA,grey50,ns
0.14444066030315872,0.017003462657316133,Keap1,0.017003462657316133,0.14444066030315872,FALSE,NA,grey20,ns
0.293323755945748,0.003719538256224853,S1pr5,0.003719538256224853,0.293323755945748,FALSE,NA,grey20,ns
0.15205728471446958,0.016524409761999693,Atg4d,0.016524409761999693,0.15205728471446958,FALSE,NA,grey20,ns
0.8062262773592398,0.06590279861256375,Kri1,0.06590279861256375,0.8062262773592398,FALSE,NA,grey20,ns
8.185444089181527,0.27261573762177016,Cdkn2d,0.27261573762177016,8.185444089181527,FALSE,NA,grey50,ns
0.49776734109216786,0.0028138334144321396,Ap1m2,0.0028138334144321396,0.49776734109216786,FALSE,NA,grey20,ns
4.453185581271529,0.23234701810882852,Slc44a2,0.23234701810882852,4.453185581271529,FALSE,NA,grey50,ns
6.498448945207119,0.22969524869959404,Ilf3,0.22969524869959404,6.498448945207119,FALSE,NA,grey50,ns
0.09458961962084393,-0.009192733483264546,Qtrt1,-0.009192733483264546,0.09458961962084393,FALSE,NA,grey20,ns
0.22556485604843743,0.026009294552659865,Dnm2,0.026009294552659865,0.22556485604843743,FALSE,NA,grey20,ns
0.44511375102259837,-0.04596256900996775,Tmed1,-0.04596256900996775,0.44511375102259837,FALSE,NA,grey20,ns
0.2546714175175811,-0.010803380562759705,AB124611,-0.010803380562759705,0.2546714175175811,FALSE,NA,grey20,ns
1.3355639058062798,0.08953592266101391,Carm1,0.08953592266101391,1.3355639058062798,FALSE,NA,grey50,ns
0.8062090487284239,-0.04609003183077755,Yipf2,-0.04609003183077755,0.8062090487284239,FALSE,NA,grey20,ns
0.1931997954581646,-0.0047362941150872135,Timm29,-0.0047362941150872135,0.1931997954581646,FALSE,NA,grey20,ns
7.5466210897554955,0.28918858152533555,Smarca4,0.28918858152533555,7.5466210897554955,FALSE,NA,grey50,ns
0.4524994012003428,0.03988872308565153,Ldlr,0.03988872308565153,0.4524994012003428,FALSE,NA,grey20,ns
0.45028582657369914,-0.0338707188233982,Spc24,-0.0338707188233982,0.45028582657369914,FALSE,NA,grey20,ns
0.42916616248837175,-0.04851120914293247,Kank2,-0.04851120914293247,0.42916616248837175,FALSE,NA,grey20,ns
0.8133590149569386,0.042537901449189695,Dock6,0.042537901449189695,0.8133590149569386,FALSE,NA,grey20,ns
1.5143784741147805,0.046044576324783953,Rab3d,0.046044576324783953,1.5143784741147805,FALSE,NA,grey50,ns
3.974142361597858,-0.16641260606084998,Tmem205,-0.16641260606084998,3.974142361597858,FALSE,NA,grey50,ns
1.1227967623356063,-0.0467806368957439,Ccdc159,-0.0467806368957439,1.1227967623356063,FALSE,NA,grey20,ns
3.961148060912569,0.18791006827457843,Plppr2,0.18791006827457843,3.961148060912569,FALSE,NA,grey50,ns
0.08794781321256961,-0.007943653064442101,Swsap1,-0.007943653064442101,0.08794781321256961,FALSE,NA,grey20,ns
0.26953896258407023,-0.0020708587083953863,Epor,-0.0020708587083953863,0.26953896258407023,FALSE,NA,grey20,ns
1.3544670326203598,-0.05643615915237298,Rgl3,-0.05643615915237298,1.3544670326203598,FALSE,NA,grey50,ns
1.7718507826234855,-0.043317407543092164,Ccdc151,-0.043317407543092164,1.7718507826234855,FALSE,NA,grey50,ns
0.7517930527748944,-0.06444939999424029,Prkcsh,-0.06444939999424029,0.7517930527748944,FALSE,NA,grey20,ns
7.614711430469596,0.3013469155267296,Elavl3,0.3013469155267296,7.614711430469596,FALSE,NA,grey50,ns
0.047861404385254505,0.00510810596276063,Zfp653,0.00510810596276063,0.047861404385254505,FALSE,NA,grey20,ns
0.7523536654323215,-0.058518991172214915,Ecsit,-0.058518991172214915,0.7523536654323215,FALSE,NA,grey20,ns
1.519578022667023,-0.15307021360271497,Cnn1,-0.15307021360271497,1.519578022667023,FALSE,NA,grey50,ns
0.5056845609352101,-0.05082595650102413,Elof1,-0.05082595650102413,0.5056845609352101,FALSE,NA,grey20,ns
4.597869846472674,-0.16626719958438702,Acp5,-0.16626719958438702,4.597869846472674,FALSE,NA,grey50,ns
2.979801496594736,0.14103947267989062,Pigyl,0.14103947267989062,2.979801496594736,FALSE,NA,grey50,ns
0.18317858407634233,0.0018451984806978005,Zfp872,0.0018451984806978005,0.18317858407634233,FALSE,NA,grey20,ns
0.22236455330799676,0.02032127135407258,Zfp809,0.02032127135407258,0.22236455330799676,FALSE,NA,grey20,ns
0.0349651518158199,-5.04328639981857e-4,Zfp599,-5.04328639981857e-4,0.0349651518158199,FALSE,NA,grey20,ns
0.7341266800806782,0.02731416240864158,Zfp810,0.02731416240864158,0.7341266800806782,FALSE,NA,grey20,ns
0.20756503668099055,-0.01744612880244928,Anln,-0.01744612880244928,0.20756503668099055,FALSE,NA,grey20,ns
1.4149522748647076,0.10393338627960542,Rp9,0.10393338627960542,1.4149522748647076,FALSE,NA,grey50,ns
4.6834496176972635,0.13835805476925395,Bbs9,0.13835805476925395,4.6834496176972635,FALSE,NA,grey50,ns
0.47971691391067667,-0.04721167110880721,Bmper,-0.04721167110880721,0.47971691391067667,FALSE,NA,grey20,ns
2.5536536820292506,0.20357247045321067,Dpy19l1,0.20357247045321067,2.5536536820292506,FALSE,NA,grey50,ns
0.5613828893195169,0.046523839853908185,Herpud2,0.046523839853908185,0.5613828893195169,FALSE,NA,grey20,ns
9.674929599614417,0.28624133620913034,Sept7,0.28624133620913034,9.674929599614417,FALSE,NA,grey50,ns
0.8359715834237345,0.06184060475370742,Eepd1,0.06184060475370742,0.8359715834237345,FALSE,NA,grey20,ns
1.0378501480889606,0.03297914776279489,B3gat1,0.03297914776279489,1.0378501480889606,FALSE,NA,grey20,ns
3.0049995509792495,-0.07508156890137868,Glb1l2,-0.07508156890137868,3.0049995509792495,FALSE,NA,grey50,ns
0.05642203211481473,0.006530690114994752,Acad8,0.006530690114994752,0.05642203211481473,FALSE,NA,grey20,ns
0.6893970144356703,0.056407887315255215,Thyn1,0.056407887315255215,0.6893970144356703,FALSE,NA,grey20,ns
0.43277632461362137,0.04421009686801812,Vps26b,0.04421009686801812,0.43277632461362137,FALSE,NA,grey20,ns
0.9001283240000796,0.05579392314324732,Ncapd3,0.05579392314324732,0.9001283240000796,FALSE,NA,grey20,ns
16.050045730966065,0.6134589073909728,Jam3,0.6134589073909728,16.050045730966065,TRUE,NA,red3,modest
15.860057617611318,0.8657884769578656,Igsf9b,0.8657884769578656,15.860057617611318,TRUE,NA,red3,modest
0.8119210449094256,0.013136864334290909,Spata19,0.013136864334290909,0.8119210449094256,FALSE,NA,grey20,ns
19.911177593205764,0.45800201615297964,Opcml,0.45800201615297964,19.911177593205764,FALSE,NA,grey50,ns
3.2472312397502416,-0.19608957729951318,Ntm,-0.19608957729951318,3.2472312397502416,FALSE,NA,grey50,ns
1.9199979236240414,-0.10864104964007998,Snx19,-0.10864104964007998,1.9199979236240414,FALSE,NA,grey50,ns
0.24485570476669175,0.010677089490238328,Adamts15,0.010677089490238328,0.24485570476669175,FALSE,NA,grey20,ns
1.324523253404619,0.029473659689917477,Adamts8,0.029473659689917477,1.324523253404619,FALSE,NA,grey50,ns
1.1718021749775858,0.08558366485389972,Zbtb44,0.08558366485389972,1.1718021749775858,FALSE,NA,grey20,ns
0.1490612801658172,-0.010239233090045128,St14,-0.010239233090045128,0.1490612801658172,FALSE,NA,grey20,ns
4.377018976777918,-0.17961942872980294,Aplp2,-0.17961942872980294,4.377018976777918,FALSE,NA,grey50,ns
0.6899320667614867,0.03456965325199271,Prdm10,0.03456965325199271,0.6899320667614867,FALSE,NA,grey20,ns
0.34051815988812745,0.026187658982836176,Nfrkb,0.026187658982836176,0.34051815988812745,FALSE,NA,grey20,ns
0.18549048096834544,0.0014175626326343703,Barx2,0.0014175626326343703,0.18549048096834544,FALSE,NA,grey20,ns
5.99087046575025,0.21613359723276887,Arhgap32,0.21613359723276887,5.99087046575025,FALSE,NA,grey50,ns
0.6017380647478443,-0.019309088318793056,Fli1,-0.019309088318793056,0.6017380647478443,FALSE,NA,grey20,ns
21.847434071674922,0.6934285236072674,Ets1,0.6934285236072674,21.847434071674922,TRUE,NA,red3,modest
0.6583483697177327,-0.05367143513414948,Kirrel3,-0.05367143513414948,0.6583483697177327,FALSE,NA,grey20,ns
0.0014970046350275743,-2.3385495731196684e-4,St3gal4,-2.3385495731196684e-4,0.0014970046350275743,FALSE,NA,grey20,ns
4.753424067314976,0.1863126414563509,Dcps,0.1863126414563509,4.753424067314976,FALSE,NA,grey50,ns
0.12592117231511776,0.012339696367609716,Tirap,0.012339696367609716,0.12592117231511776,FALSE,NA,grey20,ns
0.07895806141224136,0.00791707073175531,Srpr,0.00791707073175531,0.07895806141224136,FALSE,NA,grey20,ns
0.10919964873489565,0.008897214230148432,Foxred1,0.008897214230148432,0.10919964873489565,FALSE,NA,grey20,ns
2.6414021863123884,0.12623006463574105,Fam118b,0.12623006463574105,2.6414021863123884,FALSE,NA,grey50,ns
0.013604129500814046,8.693565274724735e-4,Rpusd4,8.693565274724735e-4,0.013604129500814046,FALSE,NA,grey20,ns
2.345128815531778,-0.0959146356807868,Cdon,-0.0959146356807868,2.345128815531778,FALSE,NA,grey50,ns
1.9256833821524728,0.10674093338880203,Ddx25,0.10674093338880203,1.9256833821524728,FALSE,NA,grey50,ns
2.8657611344478666,0.0991423579616426,Pus3,0.0991423579616426,2.8657611344478666,FALSE,NA,grey50,ns
0.17080890100335444,-0.0065114398814937685,Hyls1,-0.0065114398814937685,0.17080890100335444,FALSE,NA,grey20,ns
1.019726900750995,-0.01060634907894244,Pate2,-0.01060634907894244,1.019726900750995,FALSE,NA,grey20,ns
0.49805081899323744,-0.005139322623619031,Pate13,-0.005139322623619031,0.49805081899323744,FALSE,NA,grey20,ns
0.6884960872293269,0.027934042811703454,Chek1,0.027934042811703454,0.6884960872293269,FALSE,NA,grey20,ns
0.44072018725015755,0.010457621129199126,Stt3a,0.010457621129199126,0.44072018725015755,FALSE,NA,grey20,ns
0.30834496701465725,-0.034508914484061536,Ei24,-0.034508914484061536,0.30834496701465725,FALSE,NA,grey20,ns
9.743758254560646,0.3339190860890516,Fez1,0.3339190860890516,9.743758254560646,FALSE,NA,grey50,ns
8.803585177331886,0.2837976280363999,Pknox2,0.2837976280363999,8.803585177331886,FALSE,NA,grey50,ns
3.5325052340044505,-0.16198362384401757,Tmem218,-0.16198362384401757,3.5325052340044505,FALSE,NA,grey50,ns
0.5020346616598658,0.03437881876824905,Slc37a2,0.03437881876824905,0.5020346616598658,FALSE,NA,grey20,ns
0.996262930770455,0.03798568584618064,Ccdc15,0.03798568584618064,0.996262930770455,FALSE,NA,grey20,ns
40.74870188970448,-0.6485648110118244,Hepacam,-0.6485648110118244,40.74870188970448,TRUE,NA,red3,modest
0.2842414645564557,-0.007619368628986015,Robo4,-0.007619368628986015,0.2842414645564557,FALSE,NA,grey20,ns
2.449908936148798,0.10293667304603982,Msantd2,0.10293667304603982,2.449908936148798,FALSE,NA,grey50,ns
0.37717585364960743,0.014275907049756426,Esam,0.014275907049756426,0.37717585364960743,FALSE,NA,grey20,ns
2.0004079405990183,0.1546559333948412,Nrgn,0.1546559333948412,2.0004079405990183,FALSE,NA,grey50,ns
3.1300205870235347,-0.11055638129077741,Siae,-0.11055638129077741,3.1300205870235347,FALSE,NA,grey50,ns
2.4061974864290074,0.09201543940539826,Spa17,0.09201543940539826,2.4061974864290074,FALSE,NA,grey50,ns
2.895576013995823,0.18142654835123326,Tbrg1,0.18142654835123326,2.895576013995823,FALSE,NA,grey50,ns
0.9049423092032705,0.07134600958702635,Vwa5a,0.07134600958702635,0.9049423092032705,FALSE,NA,grey20,ns
1.6437379914041277,0.019025784442288,Olfr920,0.019025784442288,1.6437379914041277,FALSE,NA,grey50,ns
0.49776734109216436,0.002254792387089083,Olfr921,0.002254792387089083,0.49776734109216436,FALSE,NA,grey20,ns
0.4977673410921669,0.0073859125140511,Olfr923,0.0073859125140511,0.4977673410921669,FALSE,NA,grey20,ns
8.66173854095686,0.21690033568438477,AW551984,0.21690033568438477,8.66173854095686,FALSE,NA,grey50,ns
0.49776734109217424,0.007321234315804561,Olfr975,0.007321234315804561,0.49776734109217424,FALSE,NA,grey20,ns
0.49776734109217424,0.003667317201926991,Olfr976,0.003667317201926991,0.49776734109217424,FALSE,NA,grey20,ns
0.49776734109217424,0.007321234315804561,Olfr985,0.007321234315804561,0.49776734109217424,FALSE,NA,grey20,ns
0.061288668818426095,0.004067507389194542,Zfp202,0.004067507389194542,0.061288668818426095,FALSE,NA,grey20,ns
0.12331920054918236,0.010367179743914066,Scn3b,0.010367179743914066,0.12331920054918236,FALSE,NA,grey20,ns
1.0412211508417253,0.08754976186024084,Gramd1b,0.08754976186024084,1.0412211508417253,FALSE,NA,grey20,ns
3.0711876548419634,0.05996997593420308,Clmp,0.05996997593420308,3.0711876548419634,FALSE,NA,grey50,ns
3.634235026116854,0.16966675118757832,Hspa8,0.16966675118757832,3.634235026116854,FALSE,NA,grey50,ns
0.9495099758620139,-0.010716618954410253,Bsx,-0.010716618954410253,0.9495099758620139,FALSE,NA,grey20,ns
0.09801769684344835,0.0018221435345600909,Jhy,0.0018221435345600909,0.09801769684344835,FALSE,NA,grey20,ns
0.36271379899218265,0.005553152461597443,Crtam,0.005553152461597443,0.36271379899218265,FALSE,NA,grey20,ns
4.361999159517889,0.13914460796666253,Ubash3b,0.13914460796666253,4.361999159517889,FALSE,NA,grey50,ns
9.965248430042807,-0.39617879556960045,Sorl1,-0.39617879556960045,9.965248430042807,FALSE,NA,grey50,ns
1.9544489756639396,-0.1314133047021809,Sc5d,-0.1314133047021809,1.9544489756639396,FALSE,NA,grey50,ns
16.771646064125363,0.4925849298091695,Tecta,0.4925849298091695,16.771646064125363,FALSE,NA,grey50,ns
0.25992364596923156,0.03141442636216186,Tbcel,0.03141442636216186,0.25992364596923156,FALSE,NA,grey20,ns
16.488411685550854,0.3264005700177736,Grik4,0.3264005700177736,16.488411685550854,FALSE,NA,grey50,ns
1.7844730263146145,-0.11817178697127048,Arhgef12,-0.11817178697127048,1.7844730263146145,FALSE,NA,grey50,ns
0.3216191433778295,0.02723893612664052,Tmem136,0.02723893612664052,0.3216191433778295,FALSE,NA,grey20,ns
0.4980508189932178,-0.0014015419252884445,Pou2f3,-0.0014015419252884445,0.4980508189932178,FALSE,NA,grey20,ns
21.70085660722778,-0.6415007005043094,Oaf,-0.6415007005043094,21.70085660722778,TRUE,NA,red3,modest
0.12621310500961364,8.532504618006861e-4,Trim29,8.532504618006861e-4,0.12621310500961364,FALSE,NA,grey20,ns
5.846399687653666,0.21680848163032698,Nectin1,0.21680848163032698,5.846399687653666,FALSE,NA,grey50,ns
8.622854605364013,-0.36366121924097505,Thy1,-0.36366121924097505,8.622854605364013,FALSE,NA,grey50,ns
7.167369467419012,-0.33046014268081214,Usp2,-0.33046014268081214,7.167369467419012,FALSE,NA,grey50,ns
0.8685001700186457,0.026296085861912878,Rnf26,0.026296085861912878,0.8685001700186457,FALSE,NA,grey20,ns
0.5607376001432377,-0.010674728453875168,Mfrp,-0.010674728453875168,0.5607376001432377,FALSE,NA,grey20,ns
13.906216691929764,0.5784994524386347,Mcam,0.5784994524386347,13.906216691929764,TRUE,NA,red3,modest
0.2071764474406178,-0.024025914141794228,Cbl,-0.024025914141794228,0.2071764474406178,FALSE,NA,grey20,ns
0.6079183430202817,-0.006846232354625332,Ccdc153,-0.006846232354625332,0.6079183430202817,FALSE,NA,grey20,ns
0.3021059480489023,0.00253051844356553,Pdzd3,0.00253051844356553,0.3021059480489023,FALSE,NA,grey20,ns
0.3859729564658814,-0.03247258992593651,Nlrx1,-0.03247258992593651,0.3859729564658814,FALSE,NA,grey20,ns
0.17728550371503518,-0.014213301495932862,Abcg4,-0.014213301495932862,0.17728550371503518,FALSE,NA,grey20,ns
0.6986828158149218,0.04867641029469668,Hinfp,0.04867641029469668,0.6986828158149218,FALSE,NA,grey20,ns
0.626626188181066,-0.05840222696171256,C2cd2l,-0.05840222696171256,0.626626188181066,FALSE,NA,grey20,ns
2.9922676749100283,-0.12598173814994115,Dpagt1,-0.12598173814994115,2.9922676749100283,FALSE,NA,grey50,ns
1.8660053220629869,0.13181308306832565,H2afx,0.13181308306832565,1.8660053220629869,FALSE,NA,grey50,ns
1.3726265437218388,0.08566745013460575,Hmbs,0.08566745013460575,1.3726265437218388,FALSE,NA,grey50,ns
0.5904377880594779,0.052436920260380895,Vps11,0.052436920260380895,0.5904377880594779,FALSE,NA,grey20,ns
2.4731073403347534,-0.15127266674869003,Hyou1,-0.15127266674869003,2.4731073403347534,FALSE,NA,grey50,ns
1.7556844567383925,-0.09771408462513342,Slc37a4,-0.09771408462513342,1.7556844567383925,FALSE,NA,grey50,ns
1.6623171118861753,0.1166604757416782,Trappc4,0.1166604757416782,1.6623171118861753,FALSE,NA,grey50,ns
1.7550703299600359,0.07238686833819578,Ccdc84,0.07238686833819578,1.7550703299600359,FALSE,NA,grey50,ns
0.4980508189932181,-0.0014015419252884445,Upk2,-0.0014015419252884445,0.4980508189932181,FALSE,NA,grey20,ns
0.1761561495609906,0.020863080632824393,Bcl9l,0.020863080632824393,0.1761561495609906,FALSE,NA,grey20,ns
0.49776734109216786,0.0023469225382230113,Cxcr5,0.0023469225382230113,0.49776734109216786,FALSE,NA,grey20,ns
11.969953361134491,0.41122338384549634,Ddx6,0.41122338384549634,11.969953361134491,FALSE,NA,grey50,ns
15.476370545405397,0.5462646613856809,Phldb1,0.5462646613856809,15.476370545405397,TRUE,NA,red3,modest
1.3538237778606637,0.09692259044912123,Arcn1,0.09692259044912123,1.3538237778606637,FALSE,NA,grey50,ns
0.6050336851097083,-0.06387979310760503,Ift46,-0.06387979310760503,0.6050336851097083,FALSE,NA,grey20,ns
2.734396813023928,-0.04430903360589589,Tmem25,-0.04430903360589589,2.734396813023928,FALSE,NA,grey50,ns
3.332610748690494,0.15706511660226344,Kmt2a,0.15706511660226344,3.332610748690494,FALSE,NA,grey50,ns
0.8316400111875454,0.06690339851442224,Atp5l,0.06690339851442224,0.8316400111875454,FALSE,NA,grey20,ns
0.6596448558812407,0.057286096409247665,Ube4a,0.057286096409247665,0.6596448558812407,FALSE,NA,grey20,ns
0.497767341092164,0.012239770241574932,Cd3g,0.012239770241574932,0.497767341092164,FALSE,NA,grey20,ns
0.7160171229589132,-0.004815461798745607,Cd3d,-0.004815461798745607,0.7160171229589132,FALSE,NA,grey20,ns
0.0718660813690664,5.43981546938841e-4,Cd3e,5.43981546938841e-4,0.0718660813690664,FALSE,NA,grey20,ns
0.2742769170578813,0.00629873268797621,Mpzl2,0.00629873268797621,0.2742769170578813,FALSE,NA,grey20,ns
0.0067312294560225696,-6.663927034706332e-4,Mpzl3,-6.663927034706332e-4,0.0067312294560225696,FALSE,NA,grey20,ns
0.4977673410921563,0.004979479935563354,Jaml,0.004979479935563354,0.4977673410921563,FALSE,NA,grey20,ns
0.5155635409995538,0.02482085056779609,Scn2b,0.02482085056779609,0.5155635409995538,FALSE,NA,grey20,ns
0.7791870941557955,-0.01164258267649578,Scn4b,-0.01164258267649578,0.7791870941557955,FALSE,NA,grey20,ns
0.545211913226896,0.020740334369961557,Il10ra,0.020740334369961557,0.545211913226896,FALSE,NA,grey20,ns
4.132722717172517,0.3365653288164986,Fxyd6,0.3365653288164986,4.132722717172517,FALSE,NA,grey50,ns
0.4992160522276141,-0.01503208271441054,Fxyd2,-0.01503208271441054,0.4992160522276141,FALSE,NA,grey20,ns
0.8218844597614358,0.032240296525744803,Dscaml1,0.032240296525744803,0.8218844597614358,FALSE,NA,grey20,ns
2.2402414479607002,0.0941777949309203,Cep164,0.0941777949309203,2.2402414479607002,FALSE,NA,grey50,ns
0.4157259050668408,0.041344999656305906,Bace1,0.041344999656305906,0.4157259050668408,FALSE,NA,grey20,ns
3.807296691090649,0.1864211525173977,Rnf214,0.1864211525173977,3.807296691090649,FALSE,NA,grey50,ns
2.315194518135753,0.09647947298388879,Pcsk7,0.09647947298388879,2.315194518135753,FALSE,NA,grey50,ns
4.464433017844078,-0.6090109795878711,Tagln,-0.6090109795878711,4.464433017844078,TRUE,NA,red3,modest
7.525550615502223,-0.26551407418982076,Sidt2,-0.26551407418982076,7.525550615502223,FALSE,NA,grey50,ns
9.72881289942457,0.31125359800835445,Pafah1b2,0.31125359800835445,9.72881289942457,FALSE,NA,grey50,ns
