p,logFC,rank,length,color,significant,label,point_color,tier
0.25653549077700855,0.02020076059303366,Myom3,0.02020076059303366,0.25653549077700855,FALSE,NA,grey20,ns
0.2713596752451284,0.04521534807579111,Srsf10,0.04521534807579111,0.2713596752451284,FALSE,NA,grey20,ns
1.45188164946937,-0.17887805354202105,Pnrc2,-0.17887805354202105,1.45188164946937,FALSE,NA,grey20,ns
0.4974459551854021,0.003930498219097575,Cnr2,0.003930498219097575,0.4974459551854021,FALSE,NA,grey20,ns
0.3086673188212169,0.04702163542204941,Fuca1,0.04702163542204941,0.3086673188212169,FALSE,NA,grey20,ns
0.8214988666399228,0.11048314807888487,Hmgcl,0.11048314807888487,0.8214988666399228,FALSE,NA,grey20,ns
0.9364908209451901,0.09784797183618886,Gale,0.09784797183618886,0.9364908209451901,FALSE,NA,grey20,ns
0.7767227691505774,-0.11692138919643122,Lypla2,-0.11692138919643122,0.7767227691505774,FALSE,NA,grey20,ns
1.1821725425383336,-0.1462956967486835,Pithd1,-0.1462956967486835,1.1821725425383336,FALSE,NA,grey20,ns
0.13101617167030213,0.024605809827232955,Eloa,0.024605809827232955,0.13101617167030213,FALSE,NA,grey20,ns
0.18897368237079434,0.03139488864780249,Id3,0.03139488864780249,0.18897368237079434,FALSE,NA,grey20,ns
0.011240885848114902,4.488751208210292e-4,E2f2,4.488751208210292e-4,0.011240885848114902,FALSE,NA,grey20,ns
0.1797469986041655,0.032623377650429455,Asap3,0.032623377650429455,0.1797469986041655,FALSE,NA,grey20,ns
0.26650328641225945,-0.01834214438368583,Tcea3,-0.01834214438368583,0.26650328641225945,FALSE,NA,grey20,ns
0.15392443201470707,0.026757370852537165,Zfp46,0.026757370852537165,0.15392443201470707,FALSE,NA,grey20,ns
0.3492382910932344,-0.05431650094725683,Hnrnpr,-0.05431650094725683,0.3492382910932344,FALSE,NA,grey20,ns
0.10615653218175812,-0.0025326812687438078,Htr1d,-0.0025326812687438078,0.10615653218175812,FALSE,NA,grey20,ns
0.17959150501073537,0.02641603517524049,Luzp1,0.02641603517524049,0.17959150501073537,FALSE,NA,grey20,ns
0.7598311457521435,-0.07554156953312054,Kdm1a,-0.07554156953312054,0.7598311457521435,FALSE,NA,grey20,ns
1.6018083584543494,0.14669950830572154,Ephb2,0.14669950830572154,1.6018083584543494,FALSE,NA,grey20,ns
0.33412027982623294,-0.21094883722889057,C1qb,-0.21094883722889057,0.33412027982623294,FALSE,NA,grey20,ns
0.043402937824481035,0.013117253011007074,C1qc,0.013117253011007074,0.043402937824481035,FALSE,NA,grey20,ns
0.4968988077017356,-0.4076712898409315,C1qa,-0.4076712898409315,0.4968988077017356,FALSE,NA,grey20,ns
0.4975404331915835,-0.012975736113189192,Epha8,-0.012975736113189192,0.4975404331915835,FALSE,NA,grey20,ns
0.1972703359411651,-0.019739785805388595,Zbtb40,-0.019739785805388595,0.1972703359411651,FALSE,NA,grey20,ns
1.1789934637350084,-0.05300940693352224,Wnt4,-0.05300940693352224,1.1789934637350084,FALSE,NA,grey20,ns
0.30191207360050704,-0.04300394687285646,Cdc42,-0.04300394687285646,0.30191207360050704,FALSE,NA,grey20,ns
0.11949484559327926,0.02171172264527539,Hspg2,0.02171172264527539,0.11949484559327926,FALSE,NA,grey20,ns
0.5352898539394004,-0.07128954799546033,Usp48,-0.07128954799546033,0.5352898539394004,FALSE,NA,grey20,ns
0.1936880513506472,0.03152085551297363,Rap1gap,0.03152085551297363,0.1936880513506472,FALSE,NA,grey20,ns
0.08610656352450885,0.015171091874064195,Alpl,0.015171091874064195,0.08610656352450885,FALSE,NA,grey20,ns
2.6625647912989057,0.25653189365198475,Ece1,0.25653189365198475,2.6625647912989057,FALSE,NA,grey50,ns
0.36442379943689346,-0.05714452038493411,Eif4g3,-0.05714452038493411,0.36442379943689346,FALSE,NA,grey20,ns
0.24516167538990066,0.03956179294922741,Hp1bp3,0.03956179294922741,0.24516167538990066,FALSE,NA,grey20,ns
0.9081971026434877,0.189363213610497,Sh2d5,0.189363213610497,0.9081971026434877,FALSE,NA,grey20,ns
0.5129401753578638,-0.00990140053820856,Kif17,-0.00990140053820856,0.5129401753578638,FALSE,NA,grey20,ns
0.11310302211735618,-0.020023547542288404,Ddost,-0.020023547542288404,0.11310302211735618,FALSE,NA,grey20,ns
0.6384606182049659,-0.11649254812834876,Pink1,-0.11649254812834876,0.6384606182049659,FALSE,NA,grey20,ns
0.12209627238143216,0.00653731602991823,Cda,0.00653731602991823,0.12209627238143216,FALSE,NA,grey20,ns
1.1331720991148033,-0.03678873723164487,Fam43b,-0.03678873723164487,1.1331720991148033,FALSE,NA,grey20,ns
0.2355100122521962,0.040076479446200054,Mul1,0.040076479446200054,0.2355100122521962,FALSE,NA,grey20,ns
0.6167571607572683,0.09249234400384418,Camk2n1,0.09249234400384418,0.6167571607572683,FALSE,NA,grey20,ns
0.09082247373744855,0.0021640204448427985,Ubxn10,0.0021640204448427985,0.09082247373744855,FALSE,NA,grey20,ns
0.6089862185761232,0.075583248976971,Pla2g5,0.075583248976971,0.6089862185761232,FALSE,NA,grey20,ns
1.7357395847992805,0.08279326056697073,Pla2g2e,0.08279326056697073,1.7357395847992805,FALSE,NA,grey20,ns
9.552126570345243e-4,6.849924538806835e-5,Otud3,6.849924538806835e-5,9.552126570345243e-4,FALSE,NA,grey20,ns
0.07040341027577818,0.011301673035148759,Tmco4,0.011301673035148759,0.07040341027577818,FALSE,NA,grey20,ns
1.41593383698814,-0.017158547636609844,Htr6,-0.017158547636609844,1.41593383698814,FALSE,NA,grey20,ns
0.062093496769098463,0.017552536901990955,Nbl1,0.017552536901990955,0.062093496769098463,FALSE,NA,grey20,ns
0.20506383017218763,-0.03794179585802178,Micos10,-0.03794179585802178,0.20506383017218763,FALSE,NA,grey20,ns
0.4477180718270999,-0.06705457458576496,Capzb,-0.06705457458576496,0.4477180718270999,FALSE,NA,grey20,ns
0.18536821024919073,0.014725470223115685,Pqlc2,0.014725470223115685,0.18536821024919073,FALSE,NA,grey20,ns
0.029616178845341862,-0.005431715321392937,Akr7a5,-0.005431715321392937,0.029616178845341862,FALSE,NA,grey20,ns
0.26324748387457686,0.04592784461949974,Emc1,0.04592784461949974,0.26324748387457686,FALSE,NA,grey20,ns
0.2646527700733312,0.04790843494974877,Ubr4,0.04790843494974877,0.2646527700733312,FALSE,NA,grey20,ns
1.3267087371497093,-0.1408774957279898,Iffo2,-0.1408774957279898,1.3267087371497093,FALSE,NA,grey20,ns
1.1994482615371018,0.1145319277204919,Aldh4a1,0.1145319277204919,1.1994482615371018,FALSE,NA,grey20,ns
0.11283725658808624,0.017353968761021354,Klhdc7a,0.017353968761021354,0.11283725658808624,FALSE,NA,grey20,ns
0.19078077181310682,-0.0217721438446431,Igsf21,-0.0217721438446431,0.19078077181310682,FALSE,NA,grey20,ns
1.16358888130338,0.13000709786697395,Arhgef10l,0.13000709786697395,1.16358888130338,FALSE,NA,grey20,ns
0.2986699232338646,0.04423665463924232,Rcc2,0.04423665463924232,0.2986699232338646,FALSE,NA,grey20,ns
0.4975404331915861,-0.0029368596733097135,Padi1,-0.0029368596733097135,0.4975404331915861,FALSE,NA,grey20,ns
0.04318989035769691,-0.011486116756186784,Padi2,-0.011486116756186784,0.04318989035769691,FALSE,NA,grey20,ns
0.0091080997772519,-0.001834417479257439,Sdhb,-0.001834417479257439,0.0091080997772519,FALSE,NA,grey20,ns
0.01281396049987719,-0.002270537748129547,Atp13a2,-0.002270537748129547,0.01281396049987719,FALSE,NA,grey20,ns
1.3705502734133617,-0.10467539538348705,Mfap2,-0.10467539538348705,1.3705502734133617,FALSE,NA,grey20,ns
0.05353309328019741,-0.004530691701948494,Crocc,-0.004530691701948494,0.05353309328019741,FALSE,NA,grey20,ns
0.14538914993401417,-0.030290727809323112,Necap2,-0.030290727809323112,0.14538914993401417,FALSE,NA,grey20,ns
0.497540433191579,-0.006221169484289993,Spata21,-0.006221169484289993,0.497540433191579,FALSE,NA,grey20,ns
0.20898184382009968,-0.04205645119937261,Szrd1,-0.04205645119937261,0.20898184382009968,FALSE,NA,grey20,ns
0.02496150335219979,-0.003331270385896281,Fbxo42,-0.003331270385896281,0.02496150335219979,FALSE,NA,grey20,ns
0.5074000475689542,-0.06043350160408962,Arhgef19,-0.06043350160408962,0.5074000475689542,FALSE,NA,grey20,ns
0.4402608060310855,-0.05061928090237152,Epha2,-0.05061928090237152,0.4402608060310855,FALSE,NA,grey20,ns
0.4974459551853983,0.010036415766301049,Fam131c,0.010036415766301049,0.4974459551853983,FALSE,NA,grey20,ns
0.49744595518539664,0.003220614700042157,Srarp,0.003220614700042157,0.49744595518539664,FALSE,NA,grey20,ns
1.776564818129248,-0.1108394076970181,Zbtb17,-0.1108394076970181,1.776564818129248,FALSE,NA,grey20,ns
0.3362280383214746,-0.04736032623955145,Spen,-0.04736032623955145,0.3362280383214746,FALSE,NA,grey20,ns
0.771347967967609,0.048688377324400164,Fblim1,0.048688377324400164,0.771347967967609,FALSE,NA,grey20,ns
1.0394581710013413,-0.10426416545431857,Tmem82,-0.10426416545431857,1.0394581710013413,FALSE,NA,grey20,ns
0.9348814020878782,0.09157557703621991,Slc25a34,0.09157557703621991,0.9348814020878782,FALSE,NA,grey20,ns
1.687592161314408,0.1573472233066684,Plekhm2,0.1573472233066684,1.687592161314408,FALSE,NA,grey20,ns
0.9866417028792202,0.07787240058450794,Dnajc16,0.07787240058450794,0.9866417028792202,FALSE,NA,grey20,ns
0.018074953175215538,0.002496078822763429,Casp9,0.002496078822763429,0.018074953175215538,FALSE,NA,grey20,ns
0.10493425215057373,-0.022274701209334457,Efhd2,-0.022274701209334457,0.10493425215057373,FALSE,NA,grey20,ns
0.7784838735122279,0.0714621488138883,Fhad1,0.0714621488138883,0.7784838735122279,FALSE,NA,grey20,ns
0.37737783923937135,-0.05865397023645893,Tmem51,-0.05865397023645893,0.37737783923937135,FALSE,NA,grey20,ns
0.13860487495637333,0.030576883756542054,Kazn,0.030576883756542054,0.13860487495637333,FALSE,NA,grey20,ns
1.8757268185576652,-0.15367284331098433,Prdm2,-0.15367284331098433,1.8757268185576652,FALSE,NA,grey20,ns
0.7176927746483935,0.09323677958317057,Pdpn,0.09323677958317057,0.7176927746483935,FALSE,NA,grey20,ns
0.4974459551853975,0.003220614700042157,Lrrc38,0.003220614700042157,0.4974459551853975,FALSE,NA,grey20,ns
1.048955286691197,0.07822249552764678,Pramef8,0.07822249552764678,1.048955286691197,FALSE,NA,grey20,ns
0.4084284810326659,-0.07968870641823209,Dhrs3,-0.07968870641823209,0.4084284810326659,FALSE,NA,grey20,ns
0.6839321122902385,-0.08474620952178942,Vps13d,-0.08474620952178942,0.6839321122902385,FALSE,NA,grey20,ns
0.9772370131867301,0.07271173550844502,Tnfrsf1b,0.07271173550844502,0.9772370131867301,FALSE,NA,grey20,ns
0.7988230319182917,-0.006370095430489366,Zfp990,-0.006370095430489366,0.7988230319182917,FALSE,NA,grey20,ns
0.5010121798727256,-0.02138928400754869,Zfp992,-0.02138928400754869,0.5010121798727256,FALSE,NA,grey20,ns
0.49754043319158536,-0.0029368596733097135,Zfp981,-0.0029368596733097135,0.49754043319158536,FALSE,NA,grey20,ns
0.03918452330768968,4.882469419784444e-4,Zfp991,4.882469419784444e-4,0.03918452330768968,FALSE,NA,grey20,ns
0.09792077934995203,0.002388066794753131,Zfp979,0.002388066794753131,0.09792077934995203,FALSE,NA,grey20,ns
0.49754043319158847,-0.004304562588693111,Zfp984,-0.004304562588693111,0.49754043319158847,FALSE,NA,grey20,ns
0.10439280456865414,-0.013953945805302424,Zfp933,-0.013953945805302424,0.10439280456865414,FALSE,NA,grey20,ns
0.5476718929369822,-0.04486955634730816,Miip,-0.04486955634730816,0.5476718929369822,FALSE,NA,grey20,ns
0.6975889711827693,-0.028905522884060484,Fv1,-0.028905522884060484,0.6975889711827693,FALSE,NA,grey20,ns
0.49508681412498895,0.0754473345882028,Mfn2,0.0754473345882028,0.49508681412498895,FALSE,NA,grey20,ns
0.7686491537928111,0.09881174842336561,Plod1,0.09881174842336561,0.7686491537928111,FALSE,NA,grey20,ns
0.6721142087941553,-0.07546882012974179,Clcn6,-0.07546882012974179,0.6721142087941553,FALSE,NA,grey20,ns
0.10491547564437063,-0.010299030248520516,Mthfr,-0.010299030248520516,0.10491547564437063,FALSE,NA,grey20,ns
0.16280909736611207,-0.024741313105126596,Agtrap,-0.024741313105126596,0.16280909736611207,FALSE,NA,grey20,ns
0.455422369549091,-0.013174598253404843,Draxin,-0.013174598253404843,0.455422369549091,FALSE,NA,grey20,ns
0.6316511568609403,-0.08171104821918848,Mad2l2,-0.08171104821918848,0.6316511568609403,FALSE,NA,grey20,ns
0.20111015866440354,0.02757981523822015,Fbxo6,0.02757981523822015,0.20111015866440354,FALSE,NA,grey20,ns
0.1349852932343034,-0.02394428209468031,Fbxo44,-0.02394428209468031,0.1349852932343034,FALSE,NA,grey20,ns
0.11085095579747607,-0.02359818769107507,Fbxo2,-0.02359818769107507,0.11085095579747607,FALSE,NA,grey20,ns
1.6700372244098765,-0.16529215940542843,Disp3,-0.16529215940542843,1.6700372244098765,FALSE,NA,grey20,ns
0.03057113355536839,-0.005120604839304891,Ubiad1,-0.005120604839304891,0.03057113355536839,FALSE,NA,grey20,ns
0.8222099524041357,-0.11863845308275683,Mtor,-0.11863845308275683,0.8222099524041357,FALSE,NA,grey20,ns
0.5785306889235563,-0.027422496463404077,Angptl7,-0.027422496463404077,0.5785306889235563,FALSE,NA,grey20,ns
0.059101688052417015,-0.00936582159418838,Exosc10,-0.00936582159418838,0.059101688052417015,FALSE,NA,grey20,ns
0.1944121099834181,-0.03428932425368464,Srm,-0.03428932425368464,0.1944121099834181,FALSE,NA,grey20,ns
0.438538536246638,-0.03293740663439152,Masp2,-0.03293740663439152,0.438538536246638,FALSE,NA,grey20,ns
0.025646487507397286,0.005120259187532794,Tardbp,0.005120259187532794,0.025646487507397286,FALSE,NA,grey20,ns
1.0532586855975683,0.011055886087087104,Casz1,0.011055886087087104,1.0532586855975683,FALSE,NA,grey20,ns
0.06935518684589789,-0.012748181345919768,Pex14,-0.012748181345919768,0.06935518684589789,FALSE,NA,grey20,ns
0.08182236050468412,0.009439664444380342,Dffa,0.009439664444380342,0.08182236050468412,FALSE,NA,grey20,ns
0.10334080992924942,0.008702036428099724,Cenps,0.008702036428099724,0.10334080992924942,FALSE,NA,grey20,ns
0.3399991677089515,0.05344595248657987,Pgd,0.05344595248657987,0.3399991677089515,FALSE,NA,grey20,ns
1.0655565348125693,-0.10075701413138735,Kif1b,-0.10075701413138735,1.0655565348125693,FALSE,NA,grey20,ns
0.493298931276572,-0.0673905141688358,Ube4b,-0.0673905141688358,0.493298931276572,FALSE,NA,grey20,ns
0.4322699611376942,0.0077423294451098865,Rbp7,0.0077423294451098865,0.4322699611376942,FALSE,NA,grey20,ns
1.0628820064267386,-0.07050046433682329,Nmnat1,-0.07050046433682329,1.0628820064267386,FALSE,NA,grey20,ns
0.0011633986691964044,-2.675626487120555e-4,Lzic,-2.675626487120555e-4,0.0011633986691964044,FALSE,NA,grey20,ns
1.0493885386876676,-0.15796485312402975,Ctnnbip1,-0.15796485312402975,1.0493885386876676,FALSE,NA,grey20,ns
0.011779035621918213,0.0022277497844378218,Clstn1,0.0022277497844378218,0.011779035621918213,FALSE,NA,grey20,ns
0.19394916708789464,0.019452328221950945,Pik3cd,0.019452328221950945,0.19394916708789464,FALSE,NA,grey20,ns
0.7289320976308621,0.08872567471793472,Tmem201,0.08872567471793472,0.7289320976308621,FALSE,NA,grey20,ns
1.027245568159754,-0.12682626004931682,Slc25a33,-0.12682626004931682,1.027245568159754,FALSE,NA,grey20,ns
0.34860862682522875,-0.05297788408709092,Spsb1,-0.05297788408709092,0.34860862682522875,FALSE,NA,grey20,ns
0.44080055720956934,-0.025886890297645702,H6pd,-0.025886890297645702,0.44080055720956934,FALSE,NA,grey20,ns
0.6054684420455462,0.016016701698723542,Gpr157,0.016016701698723542,0.6054684420455462,FALSE,NA,grey20,ns
0.49754043319158386,-0.0191650174007339,Slc2a5,-0.0191650174007339,0.49754043319158386,FALSE,NA,grey20,ns
0.49744595518539625,0.006430890330290331,Car6,0.006430890330290331,0.49744595518539625,FALSE,NA,grey20,ns
0.08291310420546333,-0.01533457485482154,Rere,-0.01533457485482154,0.08291310420546333,FALSE,NA,grey20,ns
2.6614391055966036,-0.03317306967500936,Slc45a1,-0.03317306967500936,2.6614391055966036,FALSE,NA,grey50,ns
0.0034936008789813395,5.107851204933844e-4,Errfi1,5.107851204933844e-4,0.0034936008789813395,FALSE,NA,grey20,ns
0.07443117334482072,0.015067350898642261,Park7,0.015067350898642261,0.07443117334482072,FALSE,NA,grey20,ns
0.034497835111799956,0.0016802996010114092,Tnfrsf9,0.0016802996010114092,0.034497835111799956,FALSE,NA,grey20,ns
1.3130019037349199,0.12886791967377464,Camta1,0.12886791967377464,1.3130019037349199,FALSE,NA,grey20,ns
0.2949061495970176,0.0334705573607341,Per3,0.0334705573607341,0.2949061495970176,FALSE,NA,grey20,ns
1.0282072699322966,-0.12516560175191513,Vamp3,-0.12516560175191513,1.0282072699322966,FALSE,NA,grey20,ns
0.02327566182872519,-0.004538919644831053,Dnajc11,-0.004538919644831053,0.02327566182872519,FALSE,NA,grey20,ns
0.8543183471667986,-0.06338608020413852,Thap3,-0.06338608020413852,0.8543183471667986,FALSE,NA,grey20,ns
1.083017396409054,-0.11173383423237637,Phf13,-0.11173383423237637,1.083017396409054,FALSE,NA,grey20,ns
1.2583613304518941,-0.11539511979815656,Klhl21,-0.11539511979815656,1.2583613304518941,FALSE,NA,grey20,ns
0.319381523661678,-0.014142358345173132,Zbtb48,-0.014142358345173132,0.319381523661678,FALSE,NA,grey20,ns
0.49754043319157704,-0.0047779769244281544,Tas1r1,-0.0047779769244281544,0.49754043319157704,FALSE,NA,grey20,ns
0.11082150146710629,0.011425748666364812,Nol9,0.011425748666364812,0.11082150146710629,FALSE,NA,grey20,ns
0.5091027962434673,0.03684271245221389,Plekhg5,0.03684271245221389,0.5091027962434673,FALSE,NA,grey20,ns
0.30374946419331444,0.007099556092991307,Tnfrsf25,0.007099556092991307,0.30374946419331444,FALSE,NA,grey20,ns
0.07303066795139002,-0.0035903025726865354,Espn,-0.0035903025726865354,0.07303066795139002,FALSE,NA,grey20,ns
0.8870021218254428,0.11150014358156987,Acot7,0.11150014358156987,0.8870021218254428,FALSE,NA,grey20,ns
0.35531475452829703,0.04686177116257017,Gpr153,0.04686177116257017,0.35531475452829703,FALSE,NA,grey20,ns
0.06800927259090857,0.010513831992395434,Icmt,0.010513831992395434,0.06800927259090857,FALSE,NA,grey20,ns
1.5579344445097245,0.0407053173970814,Chd5,0.0407053173970814,1.5579344445097245,FALSE,NA,grey20,ns
0.319113757273456,-0.03916044418724783,Kcnab2,-0.03916044418724783,0.319113757273456,FALSE,NA,grey20,ns
0.7018063336224473,-0.04747251295086601,Nphp4,-0.04747251295086601,0.7018063336224473,FALSE,NA,grey20,ns
1.9972033697333356,-0.08156350897785485,Ajap1,-0.08156350897785485,1.9972033697333356,FALSE,NA,grey20,ns
0.5464160811014612,0.05959939896898704,Dffb,0.05959939896898704,0.5464160811014612,FALSE,NA,grey20,ns
0.10090105769498382,-0.01835318477196096,Cep104,-0.01835318477196096,0.10090105769498382,FALSE,NA,grey20,ns
0.6497183669037346,-0.09408483010750353,Lrrc47,-0.09408483010750353,0.6497183669037346,FALSE,NA,grey20,ns
1.3426029467858334,0.15834009383276243,Smim1,0.15834009383276243,1.3426029467858334,FALSE,NA,grey20,ns
0.49744595518540025,0.011286546753898643,Trp73,0.011286546753898643,0.49744595518540025,FALSE,NA,grey20,ns
0.9625937207362804,0.07627174075986091,Wrap73,0.07627174075986091,0.9625937207362804,FALSE,NA,grey20,ns
1.1571856626309995,-0.1412373576480497,Tprgl,-0.1412373576480497,1.1571856626309995,FALSE,NA,grey20,ns
0.7289135387503571,-0.04387541641200594,Megf6,-0.04387541641200594,0.7289135387503571,FALSE,NA,grey20,ns
2.2952857045339274,0.04752857765802735,Arhgef16,0.04752857765802735,2.2952857045339274,FALSE,NA,grey50,ns
0.5907861171001396,-0.02113687060286837,Prdm16,-0.02113687060286837,0.5907861171001396,FALSE,NA,grey20,ns
0.3031280982348071,-0.007742964836125761,Ttc34,-0.007742964836125761,0.3031280982348071,FALSE,NA,grey20,ns
0.23277412178278548,0.0037657736085632437,Mmel1,0.0037657736085632437,0.23277412178278548,FALSE,NA,grey20,ns
0.26099288941293847,-0.04047856580450935,Prxl2b,-0.04047856580450935,0.26099288941293847,FALSE,NA,grey20,ns
0.4975404331915844,-0.0029368596733097135,Tnfrsf14,-0.0029368596733097135,0.4975404331915844,FALSE,NA,grey20,ns
0.4473240054311439,-0.11515639549242304,Hes5,-0.11515639549242304,0.4473240054311439,FALSE,NA,grey20,ns
0.49748221026963413,0.047394503016690404,Pank4,0.047394503016690404,0.49748221026963413,FALSE,NA,grey20,ns
0.2989476026291159,0.03158008537211541,Plch2,0.03158008537211541,0.2989476026291159,FALSE,NA,grey20,ns
1.2575248983510476,-0.050520564128666325,Pex10,-0.050520564128666325,1.2575248983510476,FALSE,NA,grey20,ns
0.2195336861844941,0.03489800385128225,Rer1,0.03489800385128225,0.2195336861844941,FALSE,NA,grey20,ns
